5225,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
49512,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:43,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0034075793132894022, 'y': 0.028167237351868418, 'z': 0.15189688715230718, 'roll': -159.12679471675517, 'pitch': 0.9989211747544436, 'yaw': -0.025625262262674302, 'norm': 0.15452400843679143, 'rvec': array([-2.77718743,  0.0050804 ,  0.02409562])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
50531,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:44,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0039193605069376, 'y': 0.027846768818365262, 'z': 0.1560814662645748, 'roll': -157.5820728643158, 'pitch': 1.1229520127617902, 'yaw': -0.040707267918767734, 'norm': 0.15859453972853677, 'rvec': array([-2.75020068,  0.00631795,  0.02675816])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
51554,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0044444444444444444,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:45,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.004654133232066745, 'y': 0.02657461841549988, 'z': 0.15818175991788203, 'roll': -157.0001650282639, 'pitch': 1.297553995608257, 'yaw': 0.21174914496449573, 'norm': 0.1604660103286354, 'rvec': array([-2.74005062e+00,  1.24937513e-03,  3.20577097e-02])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
52593,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:46,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005030782995651987, 'y': 0.027058467039286518, 'z': 0.16051648054250636, 'roll': -157.37366057580536, 'pitch': 1.7765383264474182, 'yaw': 0.11222979996920968, 'norm': 0.16285886510048606, 'rvec': array([-2.74642251,  0.00582903,  0.0431198 ])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
53581,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:47,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005029343117134614, 'y': 0.027678481021443973, 'z': 0.15890694672423641, 'roll': -153.82624426097328, 'pitch': 0.1187331365972161, 'yaw': -0.13737969844802322, 'norm': 0.1613778495366189, 'rvec': array([-2.68476898e+00,  3.86534993e-03,  2.03357172e-03])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
54594,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:48,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0052198016150275285, 'y': 0.02719009208579329, 'z': 0.1604339890911222, 'roll': -154.4373822872602, 'pitch': 0.8831707911031345, 'yaw': 0.25796484427563765, 'norm': 0.16280544306694564, 'rvec': array([-2.69539878e+00, -1.35515073e-03,  2.21505736e-02])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
55657,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:49,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005083757738770291, 'y': 0.0263764010669977, 'z': 0.16282799509879436, 'roll': -155.02582417968324, 'pitch': 0.9329542687552113, 'yaw': 0.007044439226560194, 'norm': 0.16502883115954808, 'rvec': array([-2.70563266,  0.00471208,  0.02206539])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
56655,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:50,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.005034910648664395, 'y': 0.02594475410932183, 'z': 0.16511067245604547, 'roll': -155.55366790157302, 'pitch': 0.9164594943717282, 'yaw': -0.2651584962086382, 'norm': 0.16721248383395523, 'rvec': array([-2.71480316,  0.01098554,  0.02035165])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
57645,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.006666666666666667,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:51,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.006690510263872638, 'y': 0.02497129658305173, 'z': 0.16907339305877658, 'roll': -156.30497879556134, 'pitch': -0.2975462193059081, 'yaw': -0.07960064838241714, 'norm': 0.17103841913744783, 'rvec': array([-2.72803135e+00,  4.09052189e-04, -7.48109657e-03])}},AR-move:straight,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:False,Done-Connect:False
84226,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:0.0022222222222222222,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84261,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84296,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84332,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:-0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84370,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:0.0033333333333333335,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84407,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84441,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.006666666666666667,ay:0.005555555555555556,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84478,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0044444444444444444,ay:-0.0044444444444444444,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84515,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84552,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:-0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84589,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0077777777777777776,ay:0.0033333333333333335,az:0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84625,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84660,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.005555555555555556,ay:0.0011111111111111111,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84695,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84730,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0044444444444444444,az:-0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84769,state:6,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84806,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0044444444444444444,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84841,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:   0.0,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84878,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84914,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0044444444444444444,ay:0.0022222222222222222,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84952,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
84991,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85028,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85063,state:6,Time:0,Lat:     0,Lng:     0,ax:0.005555555555555556,ay:   0.0,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85099,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0044444444444444444,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85137,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85172,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85211,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85247,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0022222222222222222,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85282,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85321,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85358,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85394,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85430,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
85468,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:0.0033333333333333335,az:-0.0011111111111111111,q:0.1875,rV:     0,lV:     0,Camera:52,ConnectingState:2,AR-Approach:True,AR-info:{'5': {'x': 0.005342138657727316, 'y': 0.023989623073275027, 'z': 0.17236279418122563, 'roll': -155.66933082282932, 'pitch': -0.6697209728334351, 'yaw': 0.5810490469466609, 'norm': 0.17410621263641265, 'rvec': array([-2.7168109 , -0.01719908, -0.01290869])}},AR-move:stop,Color-Approach:True,Color-data:x954y:818Area:45215.0,Color-move:stop,Done-Approach:True,Done-Connect:False
