7936,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.27555555555555555,ay:0.05444444444444444,az:0.08333333333333333,q:329.1875,Camera:0
7973,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.2811111111111111,ay:0.17444444444444446,az:0.11888888888888889,q:329.3125,Camera:0
8007,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.21555555555555556,ay:0.18777777777777777,az:0.052222222222222225,q: 329.5,Camera:0
8042,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.29888888888888887,ay:0.07444444444444444,az:-0.10555555555555556,q:330.3125,Camera:0
8076,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.35555555555555557,ay:0.04111111111111111,az:-0.17222222222222222,q:330.8125,Camera:0
8113,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.4288888888888889,ay:0.0033333333333333335,az:-0.11666666666666667,q: 331.5,Camera:0
8146,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:0.1688888888888889,ay:  0.07,az:0.024444444444444446,q:331.75,Camera:0
8183,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.19555555555555557,ay:0.12111111111111111,az:0.14333333333333334,q:331.5625,Camera:0
8217,state:0,Time:13:52:00,Lat:40.14268167,Lng:139.98786667,ax:-0.0033333333333333335,ay:0.06444444444444444,az:0.1411111111111111,q:331.3125,Camera:0
8251,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.06888888888888889,ay:0.05333333333333334,az:0.08777777777777777,q:331.25,Camera:0
8286,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:  0.02,ay:0.12444444444444444,az:-0.04888888888888889,q:331.375,Camera:0
8325,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.0033333333333333335,ay:0.07111111111111111,az:-0.03666666666666667,q:331.625,Camera:0
8362,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.03666666666666667,ay:-0.005555555555555556,az:-0.0033333333333333335,q:331.625,Camera:0
8396,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.07555555555555556,ay:0.017777777777777778,az: -0.02,q:331.625,Camera:0
8434,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.10666666666666667,ay:0.08222222222222222,az:0.012222222222222223,q:331.75,Camera:0
8469,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.1288888888888889,ay:   0.1,az:   0.0,q:332.125,Camera:0
8504,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.057777777777777775,ay:0.052222222222222225,az: -0.02,q:332.5625,Camera:0
8539,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.09111111111111111,ay:0.07555555555555556,az:-0.035555555555555556,q: 333.0,Camera:0
8575,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.024444444444444446,ay:-0.03888888888888889,az:-0.017777777777777778,q:332.9375,Camera:0
8612,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.04666666666666667,ay:-0.0033333333333333335,az:-0.12777777777777777,q:333.125,Camera:0
8646,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:  0.03,ay:-0.017777777777777778,az:  -0.1,q:333.4375,Camera:0
8683,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.05444444444444444,ay:-0.0033333333333333335,az:-0.06111111111111111,q:333.875,Camera:0
8717,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.017777777777777778,ay:-0.027777777777777776,az:-0.025555555555555557,q:334.0625,Camera:0
8752,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.0033333333333333335,ay:-0.06333333333333334,az:-0.08888888888888889,q:334.25,Camera:0
8786,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.03333333333333333,ay:-0.043333333333333335,az:-0.09444444444444444,q: 334.5,Camera:0
8823,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.0022222222222222222,ay:-0.06444444444444444,az:-0.043333333333333335,q:334.625,Camera:0
8857,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.006666666666666667,ay:-0.05444444444444444,az:-0.008888888888888889,q:334.6875,Camera:0
8891,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.023333333333333334,ay:-0.06888888888888889,az:-0.0044444444444444444,q:334.6875,Camera:0
8925,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.057777777777777775,ay:-0.04555555555555556,az:  0.01,q:334.6875,Camera:0
8963,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:   0.0,ay:-0.03111111111111111,az:0.042222222222222223,q:334.75,Camera:0
8997,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.012222222222222223,ay:-0.005555555555555556,az:-0.022222222222222223,q:334.875,Camera:0
9033,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:0.035555555555555556,ay:-0.013333333333333334,az:-0.042222222222222223,q: 335.0,Camera:0
9069,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax: -0.02,ay: -0.03,az:  0.02,q: 335.0,Camera:0
9103,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.03666666666666667,ay:-0.022222222222222223,az:-0.0077777777777777776,q:334.9375,Camera:0
9137,state:0,Time:13:52:01,Lat:40.14268167,Lng:139.98787000,ax:-0.014444444444444444,ay:-0.027777777777777776,az:0.0011111111111111111,q:334.875,Camera:0
