138303,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q: 7.875,Camera:128,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.0044932780607890785, 'y': 0.027085964004563912, 'z': 0.15304551539768077, 'roll': 121.68039971151275, 'pitch': -36.47412292269883, 'yaw': -22.065544395970726, 'norm': 0.1554888059544154, 'rvec': array([ 1.89280108, -0.74369306,  0.4332964 ])}},AR-move:back,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
139362,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 7.875,Camera:129,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.004518546803981732, 'y': 0.027103444497588024, 'z': 0.1531441325046351, 'roll': 121.90938755120403, 'pitch': -36.85644913956821, 'yaw': -22.132195847125093, 'norm': 0.15558965032884045, 'rvec': array([ 1.89310113, -0.74760774,  0.44113663])}},AR-move:back,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
140399,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q: 7.875,Camera:130,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.004518546803981732, 'y': 0.027103444497588024, 'z': 0.1531441325046351, 'roll': 121.90938755120403, 'pitch': -36.85644913956821, 'yaw': -22.132195847125093, 'norm': 0.15558965032884045, 'rvec': array([ 1.89310113, -0.74760774,  0.44113663])}},AR-move:back,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
141408,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0022222222222222222,q: 7.875,Camera:131,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007714701613906553, 'y': 0.024575174851342346, 'z': 0.15956742890033057, 'roll': 119.1705213078229, 'pitch': -35.99062059152843, 'yaw': -20.4883630572746, 'norm': 0.161632979944774, 'rvec': array([ 1.86745129, -0.71835177,  0.42305872])}},AR-move:back,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
142455,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:0.0022222222222222222,q: 7.875,Camera:132,rV:   -90,lV:   -90,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007507603259171769, 'y': 0.024775092725074624, 'z': 0.16070998062984573, 'roll': 120.13990194478771, 'pitch': -35.88677312503828, 'yaw': -20.324274694270542, 'norm': 0.16278165498691358, 'rvec': array([ 1.88529553, -0.71325299,  0.43033618])}},AR-move:back,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
143486,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 7.875,Camera:133,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007507603259171769, 'y': 0.024775092725074624, 'z': 0.16070998062984573, 'roll': 120.13990194478771, 'pitch': -35.88677312503828, 'yaw': -20.324274694270542, 'norm': 0.16278165498691358, 'rvec': array([ 1.88529553, -0.71325299,  0.43033618])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
144541,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q: 7.875,Camera:134,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007538467449022662, 'y': 0.02477432270736065, 'z': 0.16086273094349218, 'roll': 120.88346341482226, 'pitch': -36.09848667531741, 'yaw': -20.7361225393467, 'norm': 0.1629337710963776, 'rvec': array([ 1.89280846, -0.72046787,  0.43512721])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
145547,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q: 7.875,Camera:135,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007507603259171769, 'y': 0.024775092725074624, 'z': 0.16070998062984573, 'roll': 120.13990194478771, 'pitch': -35.88677312503828, 'yaw': -20.324274694270542, 'norm': 0.16278165498691358, 'rvec': array([ 1.88529553, -0.71325299,  0.43033618])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
146576,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q: 7.875,Camera:136,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007538467449022662, 'y': 0.02477432270736065, 'z': 0.16086273094349218, 'roll': 120.88346341482226, 'pitch': -36.09848667531741, 'yaw': -20.7361225393467, 'norm': 0.1629337710963776, 'rvec': array([ 1.89280846, -0.72046787,  0.43512721])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
147594,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 7.875,Camera:137,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007538467449022662, 'y': 0.02477432270736065, 'z': 0.16086273094349218, 'roll': 120.88346341482226, 'pitch': -36.09848667531741, 'yaw': -20.7361225393467, 'norm': 0.1629337710963776, 'rvec': array([ 1.89280846, -0.72046787,  0.43512721])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
148598,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 7.875,Camera:138,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007538467449022662, 'y': 0.02477432270736065, 'z': 0.16086273094349218, 'roll': 120.88346341482226, 'pitch': -36.09848667531741, 'yaw': -20.7361225393467, 'norm': 0.1629337710963776, 'rvec': array([ 1.89280846, -0.72046787,  0.43512721])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
149659,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0022222222222222222,q: 7.875,Camera:139,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007491103528201911, 'y': 0.02480004716883126, 'z': 0.16087103496749292, 'roll': 120.38217551795861, 'pitch': -36.30443261440284, 'yaw': -20.39473248341057, 'norm': 0.1629436984456865, 'rvec': array([ 1.88569489, -0.71764703,  0.4387346 ])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
150700,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:   0.0,q: 7.875,Camera:140,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007538467449022662, 'y': 0.02477432270736065, 'z': 0.16086273094349218, 'roll': 120.88346341482226, 'pitch': -36.09848667531741, 'yaw': -20.7361225393467, 'norm': 0.1629337710963776, 'rvec': array([ 1.89280846, -0.72046787,  0.43512721])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
151696,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q: 7.875,Camera:141,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007507603259171769, 'y': 0.024775092725074624, 'z': 0.16070998062984573, 'roll': 120.13990194478771, 'pitch': -35.88677312503828, 'yaw': -20.324274694270542, 'norm': 0.16278165498691358, 'rvec': array([ 1.88529553, -0.71325299,  0.43033618])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
152725,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 7.875,Camera:142,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.007507603259171769, 'y': 0.024775092725074624, 'z': 0.16070998062984573, 'roll': 120.13990194478771, 'pitch': -35.88677312503828, 'yaw': -20.324274694270542, 'norm': 0.16278165498691358, 'rvec': array([ 1.88529553, -0.71325299,  0.43033618])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
153742,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0044444444444444444,az:0.0011111111111111111,q: 7.875,Camera:143,rV:    80,lV:     0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
154777,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q: 7.875,Camera:144,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.009885677989994719, 'y': 0.02314466378982927, 'z': 0.16577285748113213, 'roll': 120.28145819583467, 'pitch': -35.06511446173865, 'yaw': -19.214704430708856, 'norm': 0.16767242578529673, 'rvec': array([ 1.90166273, -0.68790755,  0.42916287])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
155785,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0033333333333333335,q: 7.875,Camera:145,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.009882339492980449, 'y': 0.023111324349646856, 'z': 0.16570848289329668, 'roll': 120.15607095617943, 'pitch': -34.9023630270059, 'yaw': -19.564118141783712, 'norm': 0.1676039833949274, 'rvec': array([ 1.89819735, -0.69229296,  0.42151829])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
156823,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q: 7.875,Camera:146,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.009882339492980449, 'y': 0.023111324349646856, 'z': 0.16570848289329668, 'roll': 120.15607095617943, 'pitch': -34.9023630270059, 'yaw': -19.564118141783712, 'norm': 0.1676039833949274, 'rvec': array([ 1.89819735, -0.69229296,  0.42151829])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
157844,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0044444444444444444,q: 7.875,Camera:147,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.009882339492980449, 'y': 0.023111324349646856, 'z': 0.16570848289329668, 'roll': 120.15607095617943, 'pitch': -34.9023630270059, 'yaw': -19.564118141783712, 'norm': 0.1676039833949274, 'rvec': array([ 1.89819735, -0.69229296,  0.42151829])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
158841,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:0.0011111111111111111,q: 7.875,Camera:148,rV:    80,lV:     0,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': -0.009990790949452183, 'y': 0.023274703944459907, 'z': 0.16669490201704834, 'roll': 119.63823125742279, 'pitch': -34.53505153085741, 'yaw': -19.29514071919128, 'norm': 0.16860817923805257, 'rvec': array([ 1.89419959, -0.68549001,  0.41426717])}},AR-move:straight-left,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
159895,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0022222222222222222,q: 7.875,Camera:149,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012175460588605688, 'y': 0.023156633443616705, 'z': 0.1647624785916809, 'roll': 122.46929379299647, 'pitch': -43.19432280474628, 'yaw': -22.568938364139836, 'norm': 0.16682669410097659, 'rvec': array([ 1.84764966, -0.80512041,  0.55302016])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
160902,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q: 7.875,Camera:150,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012022911504623288, 'y': 0.023309217969939428, 'z': 0.1660150884530999, 'roll': 123.24091570556939, 'pitch': -42.66021774849911, 'yaw': -23.09963435528077, 'norm': 0.16807403022926753, 'rvec': array([ 1.8598869 , -0.80723858,  0.54440068])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
161906,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q: 7.875,Camera:151,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012034939575139176, 'y': 0.023165697640272234, 'z': 0.16517688409996562, 'roll': 123.0896576612919, 'pitch': -41.670300511180024, 'yaw': -23.118004659333632, 'norm': 0.16722706825963085, 'rvec': array([ 1.86562716, -0.80009412,  0.52536882])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
162956,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q: 7.875,Camera:152,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011894329990413212, 'y': 0.022987857858702124, 'z': 0.16391299799462786, 'roll': 122.96672800655318, 'pitch': -42.16198452761581, 'yaw': -22.98216415951583, 'norm': 0.16594392910389827, 'rvec': array([ 1.86071057, -0.80213878,  0.53451528])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
163958,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q: 7.875,Camera:153,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012034939575139176, 'y': 0.023165697640272234, 'z': 0.16517688409996562, 'roll': 123.0896576612919, 'pitch': -41.670300511180024, 'yaw': -23.118004659333632, 'norm': 0.16722706825963085, 'rvec': array([ 1.86562716, -0.80009412,  0.52536882])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
164988,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:-0.0011111111111111111,q: 7.875,Camera:154,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011894329990413212, 'y': 0.022987857858702124, 'z': 0.16391299799462786, 'roll': 122.96672800655318, 'pitch': -42.16198452761581, 'yaw': -22.98216415951583, 'norm': 0.16594392910389827, 'rvec': array([ 1.86071057, -0.80213878,  0.53451528])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
166035,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q: 7.875,Camera:155,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012022911504623288, 'y': 0.023309217969939428, 'z': 0.1660150884530999, 'roll': 123.24091570556939, 'pitch': -42.66021774849911, 'yaw': -23.09963435528077, 'norm': 0.16807403022926753, 'rvec': array([ 1.8598869 , -0.80723858,  0.54440068])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
167058,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0022222222222222222,az:-0.0022222222222222222,q: 7.875,Camera:156,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012057801135321818, 'y': 0.023329658634156876, 'z': 0.16616076392095305, 'roll': 123.0463836925481, 'pitch': -42.23912977611412, 'yaw': -23.02648176699309, 'norm': 0.1682232534669329, 'rvec': array([ 1.8609574 , -0.80325236,  0.53607607])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
168093,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:0.0011111111111111111,q: 7.875,Camera:157,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012022911504623288, 'y': 0.023309217969939428, 'z': 0.1660150884530999, 'roll': 123.24091570556939, 'pitch': -42.66021774849911, 'yaw': -23.09963435528077, 'norm': 0.16807403022926753, 'rvec': array([ 1.8598869 , -0.80723858,  0.54440068])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
169137,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:   0.0,q: 7.875,Camera:158,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012034939575139176, 'y': 0.023165697640272234, 'z': 0.16517688409996562, 'roll': 123.0896576612919, 'pitch': -41.670300511180024, 'yaw': -23.118004659333632, 'norm': 0.16722706825963085, 'rvec': array([ 1.86562716, -0.80009412,  0.52536882])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
170217,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q: 7.875,Camera:159,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011965848181467271, 'y': 0.023151051361407198, 'z': 0.16489406998845677, 'roll': 122.89116126833645, 'pitch': -42.66829424931701, 'yaw': -22.887078266011823, 'norm': 0.16694072906034202, 'rvec': array([ 1.85606819, -0.80483895,  0.54386479])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
171230,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q: 7.875,Camera:160,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.01205617700230495, 'y': 0.023348329207849745, 'z': 0.16647132492455444, 'roll': 123.16659069559519, 'pitch': -41.12004785711963, 'yaw': -22.44086834845915, 'norm': 0.16853248322755354, 'rvec': array([ 1.87714332, -0.7849401 ,  0.52367484])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
172264,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:0.0011111111111111111,q: 7.875,Camera:161,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012034939575139176, 'y': 0.023165697640272234, 'z': 0.16517688409996562, 'roll': 123.0896576612919, 'pitch': -41.670300511180024, 'yaw': -23.118004659333632, 'norm': 0.16722706825963085, 'rvec': array([ 1.86562716, -0.80009412,  0.52536882])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
173278,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,q: 7.875,Camera:162,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011894329990413212, 'y': 0.022987857858702124, 'z': 0.16391299799462786, 'roll': 122.96672800655318, 'pitch': -42.16198452761581, 'yaw': -22.98216415951583, 'norm': 0.16594392910389827, 'rvec': array([ 1.86071057, -0.80213878,  0.53451528])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
174298,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q: 7.875,Camera:163,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012022911504623288, 'y': 0.023309217969939428, 'z': 0.1660150884530999, 'roll': 123.24091570556939, 'pitch': -42.66021774849911, 'yaw': -23.09963435528077, 'norm': 0.16807403022926753, 'rvec': array([ 1.8598869 , -0.80723858,  0.54440068])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
175361,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0033333333333333335,az:-0.0033333333333333335,q: 7.875,Camera:164,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011894329990413212, 'y': 0.022987857858702124, 'z': 0.16391299799462786, 'roll': 122.96672800655318, 'pitch': -42.16198452761581, 'yaw': -22.98216415951583, 'norm': 0.16594392910389827, 'rvec': array([ 1.86071057, -0.80213878,  0.53451528])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
176360,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q: 7.875,Camera:165,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011965848181467271, 'y': 0.023151051361407198, 'z': 0.16489406998845677, 'roll': 122.89116126833645, 'pitch': -42.66829424931701, 'yaw': -22.887078266011823, 'norm': 0.16694072906034202, 'rvec': array([ 1.85606819, -0.80483895,  0.54386479])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
177374,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:0.0011111111111111111,q: 7.875,Camera:166,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012022911504623288, 'y': 0.023309217969939428, 'z': 0.1660150884530999, 'roll': 123.24091570556939, 'pitch': -42.66021774849911, 'yaw': -23.09963435528077, 'norm': 0.16807403022926753, 'rvec': array([ 1.8598869 , -0.80723858,  0.54440068])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
178402,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0022222222222222222,az:   0.0,q: 7.875,Camera:167,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.011894329990413212, 'y': 0.022987857858702124, 'z': 0.16391299799462786, 'roll': 122.96672800655318, 'pitch': -42.16198452761581, 'yaw': -22.98216415951583, 'norm': 0.16594392910389827, 'rvec': array([ 1.86071057, -0.80213878,  0.53451528])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
179427,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q: 7.875,Camera:168,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012080715795251691, 'y': 0.023469474069226486, 'z': 0.1671509058359912, 'roll': 123.59611240593121, 'pitch': -42.65104488750815, 'yaw': -23.31500431339257, 'norm': 0.1692222953071023, 'rvec': array([ 1.86376945, -0.80967036,  0.54494897])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
180472,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q: 7.875,Camera:169,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.01205617700230495, 'y': 0.023348329207849745, 'z': 0.16647132492455444, 'roll': 123.16659069559519, 'pitch': -41.12004785711963, 'yaw': -22.44086834845915, 'norm': 0.16853248322755354, 'rvec': array([ 1.87714332, -0.7849401 ,  0.52367484])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
181513,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:-0.0033333333333333335,q: 7.875,Camera:170,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.012022911504623288, 'y': 0.023309217969939428, 'z': 0.1660150884530999, 'roll': 123.24091570556939, 'pitch': -42.66021774849911, 'yaw': -23.09963435528077, 'norm': 0.16807403022926753, 'rvec': array([ 1.8598869 , -0.80723858,  0.54440068])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
182532,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:   0.0,az:   0.0,q:7.1875,Camera:171,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.013766369147072086, 'y': 0.022492307325172115, 'z': 0.1668790317217634, 'roll': 121.90161076796475, 'pitch': -40.01947256430212, 'yaw': -21.432024995507277, 'norm': 0.16894977962902694, 'rvec': array([ 1.87399455, -0.76288715,  0.50478374])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
183538,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:7.1875,Camera:172,rV:     0,lV:    80,ConnectingState:1,AR-Approach:True,AR-info:{'3': {'x': 0.013322081600591205, 'y': 0.02249954638448713, 'z': 0.16566701642436493, 'roll': 122.14305145062322, 'pitch': -40.14412262996315, 'yaw': -22.35702835101703, 'norm': 0.16771782188137102, 'rvec': array([ 1.86930917, -0.77795045,  0.49877978])}},AR-move:straight-right,Color-Approach:True,Color-data:x1414y:660Area:50230.0,Color-move:stop,Done-Approach:False,Done-Connect:False
