5232,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
46603,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:40,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.03035620352832389, 'y': 0.021250108342569168, 'z': 0.16699784716264032, 'roll': -158.58690627822924, 'pitch': 15.500023859639793, 'yaw': 5.639545719734598, 'norm': 0.17105948425673606, 'rvec': array([-2.75536982, -0.06473173,  0.40014217])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
47623,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0033333333333333335,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:41,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.030365128510470504, 'y': 0.02127993838018798, 'z': 0.16704706147244272, 'roll': -159.23043898896654, 'pitch': 15.50900072497089, 'yaw': 5.341215492859599, 'norm': 0.17111282112542017, 'rvec': array([-2.76601134, -0.05992354,  0.39983761])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
48661,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:42,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.030365128510470504, 'y': 0.02127993838018798, 'z': 0.16704706147244272, 'roll': -159.23043898896654, 'pitch': 15.50900072497089, 'yaw': 5.341215492859599, 'norm': 0.17111282112542017, 'rvec': array([-2.76601134, -0.05992354,  0.39983761])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
49658,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:   0.0,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:43,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
50708,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:44,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003356179330689471, 'y': 0.02439801931977266, 'z': 0.16277049755140158, 'roll': -158.9425842326414, 'pitch': 16.642474712292092, 'yaw': 7.549451198433287, 'norm': 0.16462309121006863, 'rvec': array([-2.76140867, -0.10693115,  0.43696882])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
51717,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:45,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003356179330689471, 'y': 0.02439801931977266, 'z': 0.16277049755140158, 'roll': -158.9425842326414, 'pitch': 16.642474712292092, 'yaw': 7.549451198433287, 'norm': 0.16462309121006863, 'rvec': array([-2.76140867, -0.10693115,  0.43696882])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
52742,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0033333333333333335,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:46,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003356179330689471, 'y': 0.02439801931977266, 'z': 0.16277049755140158, 'roll': -158.9425842326414, 'pitch': 16.642474712292092, 'yaw': 7.549451198433287, 'norm': 0.16462309121006863, 'rvec': array([-2.76140867, -0.10693115,  0.43696882])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
53737,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:47,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003359397396106263, 'y': 0.02444681098390161, 'z': 0.16294352484626373, 'roll': -159.6494610812435, 'pitch': 16.532949761136198, 'yaw': 7.274513774730793, 'norm': 0.16480146967631248, 'rvec': array([-2.77342388, -0.10380652,  0.43386518])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
54731,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:48,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003356179330689471, 'y': 0.02439801931977266, 'z': 0.16277049755140158, 'roll': -158.9425842326414, 'pitch': 16.642474712292092, 'yaw': 7.549451198433287, 'norm': 0.16462309121006863, 'rvec': array([-2.76140867, -0.10693115,  0.43696882])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
55807,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:49,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003359397396106263, 'y': 0.02444681098390161, 'z': 0.16294352484626373, 'roll': -159.6494610812435, 'pitch': 16.532949761136198, 'yaw': 7.274513774730793, 'norm': 0.16480146967631248, 'rvec': array([-2.77342388, -0.10380652,  0.43386518])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
56798,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:50,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003359397396106263, 'y': 0.02444681098390161, 'z': 0.16294352484626373, 'roll': -159.6494610812435, 'pitch': 16.532949761136198, 'yaw': 7.274513774730793, 'norm': 0.16480146967631248, 'rvec': array([-2.77342388, -0.10380652,  0.43386518])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
57787,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:51,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.003356179330689471, 'y': 0.02439801931977266, 'z': 0.16277049755140158, 'roll': -158.9425842326414, 'pitch': 16.642474712292092, 'yaw': 7.549451198433287, 'norm': 0.16462309121006863, 'rvec': array([-2.76140867, -0.10693115,  0.43696882])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
58778,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:52,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
59812,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:53,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.012155048910851117, 'y': 0.02678241536657231, 'z': 0.15428751298326102, 'roll': -158.6597465698251, 'pitch': 14.467806491663755, 'yaw': 6.50339461189827, 'norm': 0.15706584494871165, 'rvec': array([-2.75958622, -0.0906633 ,  0.37930028])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
60838,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:54,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.012155048910851117, 'y': 0.02678241536657231, 'z': 0.15428751298326102, 'roll': -158.6597465698251, 'pitch': 14.467806491663755, 'yaw': 6.50339461189827, 'norm': 0.15706584494871165, 'rvec': array([-2.75958622, -0.0906633 ,  0.37930028])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
61833,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:55,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.012155048910851117, 'y': 0.02678241536657231, 'z': 0.15428751298326102, 'roll': -158.6597465698251, 'pitch': 14.467806491663755, 'yaw': 6.50339461189827, 'norm': 0.15706584494871165, 'rvec': array([-2.75958622, -0.0906633 ,  0.37930028])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
62861,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:56,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.012155048910851117, 'y': 0.02678241536657231, 'z': 0.15428751298326102, 'roll': -158.6597465698251, 'pitch': 14.467806491663755, 'yaw': 6.50339461189827, 'norm': 0.15706584494871165, 'rvec': array([-2.75958622, -0.0906633 ,  0.37930028])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
63873,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:57,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
64867,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:-0.0033333333333333335,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:58,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003680772197722119, 'y': 0.027597017867977913, 'z': 0.15211859262118163, 'roll': -157.59615331498728, 'pitch': 17.907881739172456, 'yaw': 8.963230645035562, 'norm': 0.15464543219968066, 'rvec': array([-2.737385  , -0.12882256,  0.47263796])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
65901,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:59,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003689961314219939, 'y': 0.02765778519935042, 'z': 0.15244451121115987, 'roll': -156.82465877288098, 'pitch': 17.39192655794954, 'yaw': 9.045064124291864, 'norm': 0.15497708829063506, 'rvec': array([-2.72530588, -0.12977249,  0.4598938 ])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
66935,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:60,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003689961314219939, 'y': 0.02765778519935042, 'z': 0.15244451121115987, 'roll': -156.82465877288098, 'pitch': 17.39192655794954, 'yaw': 9.045064124291864, 'norm': 0.15497708829063506, 'rvec': array([-2.72530588, -0.12977249,  0.4598938 ])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
67930,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0022222222222222222,az:0.0033333333333333335,q:   0.0,rV:     0,lV:     0,Camera:61,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003689961314219939, 'y': 0.02765778519935042, 'z': 0.15244451121115987, 'roll': -156.82465877288098, 'pitch': 17.39192655794954, 'yaw': 9.045064124291864, 'norm': 0.15497708829063506, 'rvec': array([-2.72530588, -0.12977249,  0.4598938 ])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
68928,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.005555555555555556,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:62,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0036942036157428288, 'y': 0.02766353586605649, 'z': 0.15260440021214533, 'roll': -157.45161378451513, 'pitch': 17.332545159734295, 'yaw': 8.804101993512752, 'norm': 0.15513549342776392, 'rvec': array([-2.73588303, -0.12718605,  0.45791581])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
69969,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:63,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0036942036157428288, 'y': 0.02766353586605649, 'z': 0.15260440021214533, 'roll': -157.45161378451513, 'pitch': 17.332545159734295, 'yaw': 8.804101993512752, 'norm': 0.15513549342776392, 'rvec': array([-2.73588303, -0.12718605,  0.45791581])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
71015,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:64,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003676676549194498, 'y': 0.027592038899430956, 'z': 0.15196341990087925, 'roll': -156.9681534712164, 'pitch': 17.955405906832173, 'yaw': 9.2057917905636, 'norm': 0.1544918106212949, 'rvec': array([-2.72683805, -0.13142218,  0.4743003 ])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
72041,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:65,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.0036942036157428288, 'y': 0.02766353586605649, 'z': 0.15260440021214533, 'roll': -157.45161378451513, 'pitch': 17.332545159734295, 'yaw': 8.804101993512752, 'norm': 0.15513549342776392, 'rvec': array([-2.73588303, -0.12718605,  0.45791581])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
73096,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:66,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003680772197722119, 'y': 0.027597017867977913, 'z': 0.15211859262118163, 'roll': -157.59615331498728, 'pitch': 17.907881739172456, 'yaw': 8.963230645035562, 'norm': 0.15464543219968066, 'rvec': array([-2.737385  , -0.12882256,  0.47263796])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
74116,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:   0.0,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:67,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003680772197722119, 'y': 0.027597017867977913, 'z': 0.15211859262118163, 'roll': -157.59615331498728, 'pitch': 17.907881739172456, 'yaw': 8.963230645035562, 'norm': 0.15464543219968066, 'rvec': array([-2.737385  , -0.12882256,  0.47263796])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
75127,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:68,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003689961314219939, 'y': 0.02765778519935042, 'z': 0.15244451121115987, 'roll': -156.82465877288098, 'pitch': 17.39192655794954, 'yaw': 9.045064124291864, 'norm': 0.15497708829063506, 'rvec': array([-2.72530588, -0.12977249,  0.4598938 ])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
76205,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0044444444444444444,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:69,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': 0.003680772197722119, 'y': 0.027597017867977913, 'z': 0.15211859262118163, 'roll': -157.59615331498728, 'pitch': 17.907881739172456, 'yaw': 8.963230645035562, 'norm': 0.15464543219968066, 'rvec': array([-2.737385  , -0.12882256,  0.47263796])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
77199,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:70,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.006236445859080032, 'y': 0.032182934114665995, 'z': 0.13934946888229582, 'roll': -157.018220574762, 'pitch': 17.056883510496025, 'yaw': 8.514480926621623, 'norm': 0.14315344558535817, 'rvec': array([-2.72871256, -0.11966989,  0.4494664 ])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
78210,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:71,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.006672299124774105, 'y': 0.0317673831505565, 'z': 0.1405070553244254, 'roll': -157.38750294393571, 'pitch': 21.708097396544556, 'yaw': 9.673532174737362, 'norm': 0.14420790132231265, 'rvec': array([-2.72598662, -0.1257611 ,  0.56695461])}},AR-move:straight,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
79247,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:72,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.006639263453423057, 'y': 0.031733908879836126, 'z': 0.14026276203314544, 'roll': -156.84726811257005, 'pitch': 21.183861373945142, 'yaw': 9.987853149852075, 'norm': 0.14396097806407293, 'rvec': array([-2.71863709, -0.13297696,  0.55518638])}},AR-move:back,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
80271,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:73,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.006681998425809325, 'y': 0.031818452279959934, 'z': 0.14072870138330829, 'roll': -156.71893344172994, 'pitch': 21.203817398005775, 'yaw': 10.305684735097758, 'norm': 0.1444355579540127, 'rvec': array([-2.71685065, -0.13974943,  0.55707294])}},AR-move:back,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
81300,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0044444444444444444,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:74,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.006715346667417754, 'y': 0.03185284617660784, 'z': 0.14097752412399575, 'roll': -157.25828032183824, 'pitch': 21.73110561517196, 'yaw': 9.991924048738609, 'norm': 0.144687117597062, 'rvec': array([-2.72421757, -0.13253839,  0.56887595])}},AR-move:back,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
82336,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:75,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
83338,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:76,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
84346,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:77,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
85375,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:78,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
86417,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:79,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
87429,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:80,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.00940759027932887, 'y': 0.026477184834583313, 'z': 0.1564899149126241, 'roll': -156.54284553540342, 'pitch': 23.371763693478265, 'yaw': 10.670997764229556, 'norm': 0.15899257071004524, 'rvec': array([-2.7088645 , -0.1361203 ,  0.61035768])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
88458,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.14222222222222222,az:   0.0,q:   0.0,rV:     0,lV:     0,Camera:81,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
89492,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0044444444444444444,az:0.0022222222222222222,q:   0.0,rV:     0,lV:     0,Camera:82,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
90516,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0033333333333333335,az:0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:83,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
91592,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:84,ConnectingState:1,AR-Approach:True,AR-info:{'5': {'x': -0.009366596927184351, 'y': 0.02643120870133712, 'z': 0.15620609198237495, 'roll': -155.39177332891688, 'pitch': 22.712942331865385, 'yaw': 11.292471913680865, 'norm': 0.15870313514173615, 'rvec': array([-2.69216477, -0.14758945,  0.59617835])}},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
92606,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0033333333333333335,az:-0.0011111111111111111,q:   0.0,rV:     0,lV:     0,Camera:85,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:straight-left,Color-Approach:True,Color-data:x853y:823Area:48509.0,Color-move:stop,Done-Approach:False,Done-Connect:False
