5225,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0077777777777777776,ay:   0.0,az:0.0022222222222222222,q:   0.0,Camera:0,rV:     0,lV:     0,ConnectingState:1,AR-Approach:False,AR-info:{},AR-move:none,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:False,Done-Connect:False
119160,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119196,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119231,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119269,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119307,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119342,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119378,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119415,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0022222222222222222,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119450,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0022222222222222222,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119489,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119525,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119561,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0022222222222222222,ay:-0.0033333333333333335,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119596,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119631,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119668,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:0.0022222222222222222,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119705,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119742,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119780,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119816,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119851,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119890,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119926,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:-0.0022222222222222222,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119962,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
119997,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120032,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:   0.0,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120070,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0033333333333333335,ay:-0.0011111111111111111,az:0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120106,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120142,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120180,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120215,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:   0.0,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120252,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120288,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120323,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0033333333333333335,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120361,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120396,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0011111111111111111,ay:0.0022222222222222222,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120432,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:-0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120469,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0011111111111111111,ay:0.0011111111111111111,az:-0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120504,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120541,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120576,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:-0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120613,state:6,Time:0,Lat:     0,Lng:     0,ax:0.0033333333333333335,ay:0.0011111111111111111,az:-0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120648,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:   0.0,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120684,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0011111111111111111,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120723,state:6,Time:0,Lat:     0,Lng:     0,ax:-0.0022222222222222222,ay:   0.0,az:   0.0,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
120759,state:6,Time:0,Lat:     0,Lng:     0,ax:   0.0,ay:0.0011111111111111111,az:0.0022222222222222222,q:0.1875,Camera:81,rV:     0,lV:     0,ConnectingState:2,AR-Approach:True,AR-info:{'3': {'x': 0.0014426462519509038, 'y': 0.02722059923288363, 'z': 0.15322401352685316, 'roll': 120.2715595540215, 'pitch': 52.34015864380765, 'yaw': 22.243486592647237, 'norm': 0.1556298190324811, 'rvec': array([ 1.73518144,  0.87950954, -0.69539838])}},AR-move:stop,Color-Approach:False,Color-data:x0y:0Area:0,Color-move:none,Done-Approach:True,Done-Connect:False
